C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_393.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_393.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_393.jpg, 0, 1, 0, 30.19031
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_494.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_494.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_494.jpg, -0.1633615, 1, 0, 30.18295
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_595.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_595.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_595.jpg, -0.1758202, 1, 0, 30.18815
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_698.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_698.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_698.jpg, 0, 1, 0, 30.18958
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_800.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_800.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_800.jpg, 0, 1, 0, 30.19018
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_36_902.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_36_902.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_36_902.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_004.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_004.jpg, 0, 1, 0, 30.19034
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_105.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_105.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_105.jpg, -0.2815069, 1, 0, 30.17077
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_207.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_207.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_207.jpg, 0, 1, 0, 30.18939
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_308.jpg, 0, 1, 0, 30.19009
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_410.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_410.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_410.jpg, 0, 1, 0, 30.19029
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_511.jpg, -0.2516709, 1, 0, 30.17556
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_612.jpg, 0, 1, 0, 30.18925
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_714.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_714.jpg, 0, 1, 0, 30.19019
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_816.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_816.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_816.jpg, -0.1357441, 1, 0, 30.18653
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_37_918.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_37_918.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_37_918.jpg, -0.1439081, 1, 0, 30.18962
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_020.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_020.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_020.jpg, 0, 1, 0, 30.18986
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_121.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_121.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_121.jpg, 0, 1, 0, 30.19024
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_224.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_224.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_224.jpg, -0.309103, 1, 0, 30.16868
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_326.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_326.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_326.jpg, -0.01239735, 1, 0, 30.18985
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_427.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_427.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_427.jpg, 0, 1, 0, 30.19002
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_529.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_529.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_529.jpg, -0.1519881, 1, 0, 30.18567
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_631.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_631.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_631.jpg, -0.1862842, 1, 0, 30.18815
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_734.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_734.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_734.jpg, 0, 1, 0, 30.19015
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_834.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_834.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_834.jpg, -0.0798254, 1, 0, 30.18978
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_38_935.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_38_935.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_38_935.jpg, -0.3791043, 1, 0, 30.16147
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_039.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_039.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_039.jpg, -0.318579, 1, 0, 30.18586
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_140.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_140.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_140.jpg, -0.01990272, 1, 0, 30.18826
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_240.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_240.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_240.jpg, 0, 1, 0, 30.18923
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_341.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_341.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_341.jpg, 0, 1, 0, 30.19027
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_443.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_443.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_443.jpg, -0.1445335, 1, 0, 30.18551
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_542.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_542.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_542.jpg, -0.4452645, 1, 0, 30.14994
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_644.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_644.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_644.jpg, -0.2863577, 1, 0, 30.18953
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_746.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_746.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_746.jpg, 0, 1, 0, 30.1877
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_845.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_845.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_845.jpg, -0.1798908, 1, 0, 30.18769
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_39_947.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_39_947.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_39_947.jpg, -0.2119803, 1, 0, 30.18923
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_048.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_048.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_048.jpg, 0, 1, 0, 30.18874
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_151.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_151.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_151.jpg, -0.1295135, 1, 0, 30.18859
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_253.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_253.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_253.jpg, -0.3335136, 1, 0, 30.16998
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_355.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_355.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_355.jpg, -0.05570804, 1, 0, 30.19091
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_455.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_455.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_455.jpg, -0.360775, 1, 0, 30.17101
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_557.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_557.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_557.jpg, -0.2838309, 1, 0, 30.18971
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_656.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_656.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_656.jpg, 0, 1, 0, 30.18698
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_758.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_758.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_758.jpg, 0, 1, 0, 30.19079
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_859.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_859.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_859.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_40_959.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_40_959.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_40_959.jpg, -0.09680809, 1, 0, 30.18777
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_061.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_061.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_061.jpg, -0.3943977, 1, 0, 30.15729
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_162.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_162.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_162.jpg, -0.2015362, 1, 0, 30.19097
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_263.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_263.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_263.jpg, 0, 1, 0, 30.18927
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_363.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_363.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_363.jpg, -0.008144007, 1, 0, 30.19025
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_463.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_463.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_463.jpg, -0.308795, 1, 0, 30.16953
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_564.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_564.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_564.jpg, -0.007663998, 1, 0, 30.18978
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_666.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_666.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_666.jpg, 0, 1, 0, 30.19004
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_766.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_766.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_766.jpg, -0.2941496, 1, 0, 30.17193
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_867.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_867.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_867.jpg, -0.01234534, 1, 0, 30.18997
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_41_969.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_41_969.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_41_969.jpg, -0.03335337, 1, 0, 30.19026
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_069.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_069.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_069.jpg, -0.2403189, 1, 0, 30.17898
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_172.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_172.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_172.jpg, -0.03510136, 1, 0, 30.18973
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_274.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_274.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_274.jpg, -0.3343123, 1, 0, 30.16981
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_376.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_376.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_376.jpg, -0.2581656, 1, 0, 30.18915
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_477.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_477.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_477.jpg, 0, 1, 0, 30.18714
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_579.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_579.jpg, 0, 1, 0, 30.18998
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_679.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_679.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_679.jpg, -0.2508029, 1, 0, 30.17796
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_783.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_783.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_783.jpg, 0, 1, 0, 30.18993
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_885.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_885.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_885.jpg, -0.1764375, 1, 0, 30.18557
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_42_986.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_42_986.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_42_986.jpg, -0.1987056, 1, 0, 30.18849
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_086.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_086.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_086.jpg, 0, 1, 0, 30.18916
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_187.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_187.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_187.jpg, -0.1251881, 1, 0, 30.18855
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_289.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_289.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_289.jpg, 0, 1, 0, 30.19016
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_391.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_391.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_391.jpg, 0, 1, 0, 30.1903
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_493.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_493.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_493.jpg, -0.1701148, 1, 0, 30.18357
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_594.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_594.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_594.jpg, -0.1291734, 1, 0, 30.18948
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_694.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_694.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_694.jpg, 0, 1, 0, 30.18983
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_795.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_795.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_795.jpg, -0.06478539, 1, 0, 30.18992
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_43_900.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_43_900.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_43_900.jpg, -0.2455322, 1, 0, 30.17816
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_001.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_001.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_001.jpg, 0, 1, 0, 30.18892
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_104.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_104.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_104.jpg, 0, 1, 0, 30.19021
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_205.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_205.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_205.jpg, 0, 1, 0, 30.18971
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_308.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_308.jpg, -0.01676401, 1, 0, 30.19028
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_409.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_409.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_409.jpg, -0.1415441, 1, 0, 30.18604
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_511.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_511.jpg, 0, 1, 0, 30.1901
C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\center_2019_12_30_17_23_44_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\left_2019_12_30_17_23_44_612.jpg, C:\Users\crest\Desktop\Yeni Deneme\Data\IMG\right_2019_12_30_17_23_44_612.jpg, 0, 1, 0, 30.19026
